class;term;comment
generically dependent continuant;LOC105375141;
generically dependent continuant;LOC105375136;
generically dependent continuant;LOC105375137;
generically dependent continuant;LOC105375142;
generically dependent continuant;LOC105375143;
generically dependent continuant;LOC105375144;
generically dependent continuant;LOC105375145;
generically dependent continuant;HPC5;
generically dependent continuant;NEDE;
generically dependent continuant;LOC105375127;
generically dependent continuant;LVNC2;
generically dependent continuant;LOC105375128;
generically dependent continuant;FAM90A21P;
generically dependent continuant;LOC105375129;
generically dependent continuant;FAM85A;
generically dependent continuant;LOC105375130;
generically dependent continuant;HPE8;
generically dependent continuant;MSSD;
generically dependent continuant;PSNP2;
generically dependent continuant;MDCMP;
generically dependent continuant;LOC105375126;
generically dependent continuant;LOC105375135;
generically dependent continuant;CTRCT35;
generically dependent continuant;AIS4;
generically dependent continuant;LOC105375131;
generically dependent continuant;LOC105375132;
generically dependent continuant;LOC105375133;
generically dependent continuant;LOC105375134;
generically dependent continuant;HADH;
generically dependent continuant;RPS29P2;
generically dependent continuant;LOC105375116;
generically dependent continuant;SPANXA2-OT1;
generically dependent continuant;LOC105375117;
generically dependent continuant;UBE2WP1;
generically dependent continuant;LOC105375118;
generically dependent continuant;LOC105375119;
generically dependent continuant;RPS26P7;
generically dependent continuant;RPL10P3;
generically dependent continuant;RPS12P2;
generically dependent continuant;RPIAP1;
generically dependent continuant;LOC105375124;
generically dependent continuant;LOC619427;
generically dependent continuant;LOC105375125;
generically dependent continuant;FAM85B;
generically dependent continuant;LINC00051;
generically dependent continuant;LOC105375120;
generically dependent continuant;LOC105375121;
generically dependent continuant;LOC105375122;
generically dependent continuant;LOC105375123;
generically dependent continuant;HIGD1C;
generically dependent continuant;DEFA1A3;
generically dependent continuant;LOC613266;
generically dependent continuant;DFNB58;
generically dependent continuant;PA2G4P3;
generically dependent continuant;LOC105375105;
generically dependent continuant;ZNF704;
generically dependent continuant;LOC105375106;
generically dependent continuant;ERICH1-AS1;
generically dependent continuant;LOC105375107;
generically dependent continuant;SERINC4;
generically dependent continuant;FDPSP2;
generically dependent continuant;SCART1;
generically dependent continuant;FAM229B;
generically dependent continuant;LOC105375113;
generically dependent continuant;LOC105375114;
generically dependent continuant;LOC105375115;
generically dependent continuant;LOC105375108;
generically dependent continuant;LOC105375110;
generically dependent continuant;LOC105375111;
generically dependent continuant;LOC105375112;
generically dependent continuant;LINC01298;
generically dependent continuant;SETP3;
generically dependent continuant;SPOAN;
generically dependent continuant;6-Feb;
generically dependent continuant;5-Feb;
generically dependent continuant;LOC105375095;
generically dependent continuant;ETL2;
generically dependent continuant;LOC105375096;
generically dependent continuant;MCDR4;
generically dependent continuant;MBOAT4;
generically dependent continuant;SPG29;
generically dependent continuant;SCARNA9;
generically dependent continuant;LOC105375101;
generically dependent continuant;LOC105375102;
generically dependent continuant;LOC105375103;
generically dependent continuant;LINC00589;
generically dependent continuant;LOC105375104;
generically dependent continuant;LOC105375097;
generically dependent continuant;LOC105375098;
generically dependent continuant;LOC105375099;
generically dependent continuant;LOC105375100;
quality;Heart Function Tests;
quality;Heart Injuries;
quality;Cardiomegaly;
quality;Heart Failure;
quality;Heart Defects, Congenital;
quality;Heart Diseases;
quality;Heart Conduction System;
generically dependent continuant;LOC105375193;
generically dependent continuant;LOC105375194;
generically dependent continuant;LOC105375195;
generically dependent continuant;LOC105375189;
generically dependent continuant;LOC105375190;
generically dependent continuant;LOC105375191;
generically dependent continuant;TSEN15P3;
generically dependent continuant;LOC105375186;
generically dependent continuant;LOC105375187;
generically dependent continuant;LOC105375188;
generically dependent continuant;LOC105375182;
generically dependent continuant;LOC105375183;
generically dependent continuant;LOC105375184;
generically dependent continuant;LOC105375185;
generically dependent continuant;LOC105375178;
generically dependent continuant;LOC105375179;
generically dependent continuant;LOC105375180;
generically dependent continuant;LOC105375181;
generically dependent continuant;HBB;
generically dependent continuant;HBAP1;
generically dependent continuant;HBM;
generically dependent continuant;HBA1;
generically dependent continuant;HBA2;
generically dependent continuant;HAS2;
generically dependent continuant;HAS3;
generically dependent continuant;HARS;
generically dependent continuant;HAS1;
generically dependent continuant;HAL;
quality;Helsinki Declaration;
quality;Hemadsorption;
quality;Helping Behavior;
quality;Helplessness, Learned;
quality;Hemagglutination, Viral;
quality;Hemagglutinins;
quality;Hemagglutination Inhibition Tests;
quality;Hemagglutination Tests;
quality;Hemadsorption Inhibition Tests;
quality;Hemagglutination;
quality;Hemangioma, Cavernous;
quality;Hemangiopericytoma;
quality;Hemangioendothelioma;
quality;Hemangioma;
quality;Hemagglutinins, Viral;
quality;Hematocele;
quality;Hematemesis;
quality;Hematinics;
quality;Hemangiosarcoma;
quality;Hemarthrosis;
generically dependent continuant;HTT;
generically dependent continuant;HCRTR2;
generically dependent continuant;HCVS;
generically dependent continuant;HCRT;
generically dependent continuant;HCRTR1;
generically dependent continuant;HCL2;
generically dependent continuant;HCLS1;
generically dependent continuant;HCK;
generically dependent continuant;HCL1;
quality;Hematologic Tests;
generically dependent continuant;HDAC1;
quality;Hematology;
generically dependent continuant;HDAC2;
quality;Hematologic Agents;
quality;Hematologic Diseases;
quality;Hematocolpos;
quality;Hematocrit;
quality;Hematoma, Subdural;
quality;Hematometra;
quality;Hematoma;
quality;Hematoma, Epidural, Cranial;
generically dependent continuant;HCCS;
generically dependent continuant;SERPIND1;
generically dependent continuant;HBZ;
generically dependent continuant;HBZP1;
generically dependent continuant;HBG2;
generically dependent continuant;HBQ1;
generically dependent continuant;HBE1;
generically dependent continuant;HBG1;
generically dependent continuant;HBBP1;
generically dependent continuant;HBD;
quality;Hematoporphyrins;
quality;Hematoxylin;
generically dependent continuant;HCFC1;
quality;Hematopoietic System;
quality;Hematoporphyrin Photoradiation;
quality;Hematopoiesis, Extramedullary;
quality;Hematopoietic Stem Cells;
quality;Hematopoiesis;
quality;Heme Oxygenase (Decyclizing);
quality;Hematuria;
quality;Heme;
quality;Heart Neoplasms;
quality;Heart Massage;
quality;Heart Murmurs;
quality;Heart Septal Defects, Ventricular;
quality;Heart Septum;
quality;Heart Septal Defects;
quality;Heart Septal Defects, Atrial;
quality;Heart Rupture;
quality;Heart Rupture, Post-Infarction;
quality;Heart Rate;
quality;Heart Rate, Fetal;
quality;Heart Sounds;
quality;Cardiac Surgical Procedures;
quality;Heart Valve Diseases;
quality;Heartburn;
quality;Heartwater Disease;
quality;Heart, Artificial;
quality;Heart-Lung Machine;
quality;Heart Ventricles;
quality;Heart-Assist Devices;
quality;Heart Valve Prosthesis;
quality;Heart Valves;
quality;Hot Temperature;
quality;Heat Exhaustion;
quality;Heat-Shock Proteins;
quality;HeLa Cells;
quality;Helianthus;
quality;Heel;
quality;Heinz Bodies;
quality;Hebrides;
quality;Hedgehogs;
quality;Heating;
quality;Heavy Chain Disease;
quality;Heliotherapy;
quality;Helium;
quality;Heligmosomatoidea;
quality;Helper Viruses;
quality;Helminths;
quality;T-Lymphocytes, Helper-Inducer;
quality;Helminthiasis, Animal;
quality;Helminthosporium;
quality;Helix (Snails);
quality;Helminthiasis;
generically dependent continuant;HLA-H;
generically dependent continuant;ARL5AP2;
generically dependent continuant;LOC641381;
generically dependent continuant;HLA-F;
generically dependent continuant;ARL5AP1;
generically dependent continuant;HLA-G;
generically dependent continuant;TMEM75;
generically dependent continuant;HMBS;
generically dependent continuant;CRIP1P2;
generically dependent continuant;HMGB1;
generically dependent continuant;CRIP1P4;
generically dependent continuant;HLCS;
generically dependent continuant;TSC22D1-AS1;
generically dependent continuant;LOC105375206;
generically dependent continuant;HLX;
generically dependent continuant;LOC641510;
generically dependent continuant;LOC105375207;
generically dependent continuant;HLA-L;
generically dependent continuant;MR1;
generically dependent continuant;RP32;
generically dependent continuant;HLA-J;
generically dependent continuant;SNORA19;
generically dependent continuant;HLA-K;
generically dependent continuant;POTEM;
generically dependent continuant;LOC105375212;
generically dependent continuant;LOC105375213;
generically dependent continuant;LOC105375214;
generically dependent continuant;LOC105375215;
generically dependent continuant;LOC105375208;
generically dependent continuant;LOC105375209;
generically dependent continuant;LOC105375210;
generically dependent continuant;LOC105375211;
generically dependent continuant;LOC105375205;
generically dependent continuant;HLA-DRB3;
generically dependent continuant;MGAT4EP;
generically dependent continuant;HLA-DRB4;
generically dependent continuant;KC6;
generically dependent continuant;HLA-DRB1;
generically dependent continuant;DEFB109P1B;
generically dependent continuant;HLA-DRB2;
generically dependent continuant;HLA-DRB9;
generically dependent continuant;RPL23AP8;
generically dependent continuant;HLA-E;
generically dependent continuant;RPL9P3;
generically dependent continuant;HLA-DRB8;
generically dependent continuant;SNHG6;
generically dependent continuant;HLF;
generically dependent continuant;SNORD87;
generically dependent continuant;LOC105375196;
generically dependent continuant;HLA-DRB6;
generically dependent continuant;LEF1-AS1;
generically dependent continuant;HLA-DRB7;
generically dependent continuant;RPL36AP6;
generically dependent continuant;LOC641589;
generically dependent continuant;HLA-DRB5;
generically dependent continuant;RPL21P5;
generically dependent continuant;LOC105375201;
generically dependent continuant;LOC105375202;
generically dependent continuant;LOC105375203;
generically dependent continuant;LOC105375204;
generically dependent continuant;LOC105375197;
generically dependent continuant;LOC105375198;
