class;term;comment
process;SARS-CoV-2-human M-SEMA4C physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of SEMA4C from human.
process;SARS-CoV-2-human rep-UTRN physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of UTRN from human.
process;SARS-CoV-2-human M-TM9SF1 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of TM9SF1 from human.
process;SARS-CoV-2-human M-ZDHHC5 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of ZDHHC5 from human.
process;SARS-CoV-2-human rep-YAP1 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of YAP1 from human.
process;SARS-CoV-2-human rep-ELP5 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of ELP5 from human.
process;SARS-CoV-2-human rep-LMX1A direct interaction;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of LMX1A from human.
process;SARS-CoV-2-human rep-SSH3 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of SSH3 from human.
process;SARS-CoV-2-human rep-UTP15 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of UTP15 from human.
process;SARS-CoV-2-human rep-NUP210 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of NUP210 from human.
process;SARS-CoV-2-human rep-PIGO physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of PIGO from human.
process;SARS-CoV-2-human rep-RAPGEF6 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of RAPGEF6 from human.
process;SARS-CoV-2-human rep-QARS1 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of QARS1 from human.
process;SARS-CoV-2-human rep-SMCR8 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of SMCR8 from human.
process;SARS-CoV-2-human rep-IPO4 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of IPO4 from human.
process;SARS-CoV-2-human rep-USP33 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of USP33 from human.
process;SARS-CoV-2-human rep-FNIP1 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of FNIP1 from human.
process;SARS-CoV-2-human M-SCAMP2 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of SCAMP2 from human.
process;SARS-CoV-2-human M-SLC29A3 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of SLC29A3 from human.
process;SARS-CoV-2-human rep-ID4 direct interaction;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of ID4 from human.
process;SARS-CoV-2-human M-ARPC1B physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of ARPC1B from human.
process;SARS-CoV-2-human M-IFIH1 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of IFIH1 from human.
process;SARS-CoV-2-human rep-RPL29 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of RPL29 from human.
process;SARS-CoV-2-human M-ARPC2 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of ARPC2 from human.
process;SARS-CoV-2-human M-RAB34 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of RAB34 from human.
process;SARS-CoV-2-human M-BET1 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of BET1 from human.
process;SARS-CoV-2-human M-OSBPL8 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of OSBPL8 from human.
process;SARS-CoV-2-human M-PGRMC2 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of PGRMC2 from human.
process;SARS-CoV-2-human M-PRKD2 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of PRKD2 from human.
process;SARS-CoV-2-human M-RER1 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of RER1 from human.
process;SARS-CoV-2-human M-WDR11 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of WDR11 from human.
process;SARS-CoV-2-human M-SURF4 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of SURF4 from human.
process;SARS-CoV-2-human rep-RPL28 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of RPL28 from human.
process;SARS-CoV-2-human rep-TRAF3IP1 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of TRAF3IP1 from human.
process;SARS-CoV-2-human rep-RPL21 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of RPL21 from human.
process;SARS-CoV-2-human rep-RPL27A physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of RPL27A from human.
process;SARS-CoV-2-human rep-NOTCH1 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of NOTCH1 from human.
process;SARS-CoV-2-human ORF10-TPM1 physical association;A SARS-CoV-2 ORF10 and human PPI that has an interactor of ORF10 from SARS-CoV-2 and another interactor of TPM1 from human.
process;SARS-CoV-2-human rep-BAG6 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of BAG6 from human.
process;SARS-CoV-2-human rep-CRKL physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of CRKL from human.
process;SARS-CoV-2-human M-PTDSS2 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of PTDSS2 from human.
process;SARS-CoV-2-human ORF10-PARP1 physical association;A SARS-CoV-2 ORF10 and human PPI that has an interactor of ORF10 from SARS-CoV-2 and another interactor of PARP1 from human.
process;SARS-CoV-2-human rep-CRK physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of CRK from human.
process;SARS-CoV-2-human M-NRP1 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of NRP1 from human.
process;SARS-CoV-2-human M-TUBB2B physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of TUBB2B from human.
process;SARS-CoV-2-human ORF10-HNRNPA1 physical association;A SARS-CoV-2 ORF10 and human PPI that has an interactor of ORF10 from SARS-CoV-2 and another interactor of HNRNPA1 from human.
process;SARS-CoV-2-human rep-ATRX physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of ATRX from human.
process;SARS-CoV-2-human rep-BICD2 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of BICD2 from human.
process;SARS-CoV-2-human rep-NEK9 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of NEK9 from human.
process;SARS-CoV-2-human rep-CHD6 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of CHD6 from human.
process;SARS-CoV-2-human rep-TRPM4 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of TRPM4 from human.
process;SARS-CoV-2-human rep-DTX3L physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of DTX3L from human.
process;SARS-CoV-2-human rep-DDX54 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of DDX54 from human.
process;SARS-CoV-2-human rep-RPS5 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of RPS5 from human.
process;SARS-CoV-2-human rep-DLG5 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of DLG5 from human.
process;SARS-CoV-2-human rep-RPS9 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of RPS9 from human.
process;SARS-CoV-2-human rep-CABLES1 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of CABLES1 from human.
process;SARS-CoV-2-human M-PRMT5 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of PRMT5 from human.
process;SARS-CoV-2-human M-TNFRSF10B physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of TNFRSF10B from human.
process;SARS-CoV-2-human M-EMC6 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of EMC6 from human.
process;SARS-CoV-2-human rep-LRRC8C physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of LRRC8C from human.
process;SARS-CoV-2-human rep-NEK7 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of NEK7 from human.
process;SARS-CoV-2-human M-GOSR2 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of GOSR2 from human.
process;SARS-CoV-2-human M-LMF2 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of LMF2 from human.
process;SARS-CoV-2-human ORF10-H2BC11 physical association;A SARS-CoV-2 ORF10 and human PPI that has an interactor of ORF10 from SARS-CoV-2 and another interactor of H2BC11 from human.
process;SARS-CoV-2-human rep-RPS10 physical association;A SARS-CoV-2 rep and human PPI that has an interactor of rep from SARS-CoV-2 and another interactor of RPS10 from human.
process;SARS-CoV-2-human M-STX16 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of STX16 from human.
process;SARS-CoV-2-human M-NDC1 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of NDC1 from human.
process;SARS-CoV-2-human ORF10-TPM3 physical association;A SARS-CoV-2 ORF10 and human PPI that has an interactor of ORF10 from SARS-CoV-2 and another interactor of TPM3 from human.
process;SARS-CoV-2-human M-ABCD4 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of ABCD4 from human.
process;SARS-CoV-2-human M-TMEM70 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of TMEM70 from human.
process;SARS-CoV-2-human ORF10-P4HB physical association;A SARS-CoV-2 ORF10 and human PPI that has an interactor of ORF10 from SARS-CoV-2 and another interactor of P4HB from human.
process;SARS-CoV-2-human M-EI24 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of EI24 from human.
process;SARS-CoV-2-human M-NDUFAF3 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of NDUFAF3 from human.
process;SARS-CoV-2-human ORF10-LDHB physical association;A SARS-CoV-2 ORF10 and human PPI that has an interactor of ORF10 from SARS-CoV-2 and another interactor of LDHB from human.
process;SARS-CoV-2-human M-TP53I11 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of TP53I11 from human.
process;SARS-CoV-2-human M-DERL1 physical association;A SARS-CoV-2 M and human PPI that has an interactor of M from SARS-CoV-2 and another interactor of DERL1 from human.
process;SARS-CoV-2-human ORF10-PDHA1 physical association;A SARS-CoV-2 ORF10 and human PPI that has an interactor of ORF10 from SARS-CoV-2 and another interactor of PDHA1 from human.
